Date,Current PE Ratio
2012-12-31,0.84427010269999
2011-12-31,-0.62179768358231
2010-12-31,-0.53934911460511
2009-12-31,6.5108663457905
2008-12-31,0.29909751577147
2007-12-31,-0.68955153626454
2006-12-31,-0.30642407324639
2005-12-31,-0.30182657470948
2004-12-31,-0.078909221534519
2003-12-31,-0.087844587363167
2002-12-31,1.0424905480791
2001-12-31,-0.62997554913427
2000-12-31,-0.6682674195686
