Date,Current PE Ratio
2012-12-31,-0.61205328672689
2011-12-31,2.0763031353851
2010-12-31,-0.016832183797193
2009-12-31,-0.17911123196654
2008-12-31,2.279091756968
2007-12-31,-0.4441134233853
2006-12-31,-0.74000357361023
2005-12-31,1.02050785466
2004-12-31,-0.13242526952599
2003-12-31,-0.061283281687668
2002-12-31,-0.38451269546649
2001-12-31,1.2000279811365
2000-12-31,0.038654892347192
