Date,Current PE Ratio
2013-12-31,0.57783474584378
2012-12-31,-0.082606518073334
2011-12-31,-0.32649996240202
2010-12-31,0.92755888857216
2009-12-31,0.06815005887073
2008-12-31,-0.4969453578711
2007-12-31,0.0064974223718454
2006-12-31,-0.02397838546466
2005-12-31,-0.1400099150993
2004-12-31,0.13691384146087
2003-12-31,0.21503450579077
2002-12-31,0.23161365994932
2001-12-31,-0.2556523718278
