Date,Current PE Ratio
2012-12-31,0.4200190809778
2011-12-31,-0.13364385902907
2010-12-31,-0.24076248088009
2009-12-31,2.4968233369106
2008-12-31,0.054258677681554
2007-12-31,-0.78209946301885
2006-12-31,0.10800282614401
2005-12-31,-0.27534493632068
2004-12-31,-0.92692383901801
2003-12-31,454.74361485108
2001-12-31,-0.91095505342305
2000-12-31,-0.78301972469804
