Date,Current PE Ratio
2012-12-31,-1.0
2011-12-31,-0.059387472509586
2010-12-31,-0.37693979016664
2009-12-31,0.27352288874193
2008-12-31,-0.13763595972023
2007-12-31,-0.49451863374367
2006-12-31,1.0621528779612
2005-12-31,0.094863096576289
2004-12-31,-0.4229612552314
2003-12-31,-0.062025858338106
2002-12-31,0.19444340955368
2001-12-31,0.001421275642768
2000-12-31,-0.062165114124618
