Date,Current PE Ratio
2012-12-31,10.597490255728
2011-12-31,-0.026071689831753
2010-12-31,-0.28572715669383
2009-12-31,-0.47800886969565
2008-12-31,5.4572934563082
2007-12-31,-0.76331580889228
2006-12-31,-0.13982957810417
2005-12-31,-0.22413721235537
2004-12-31,-0.042593572285156
2003-12-31,0.079493669671393
