Date,Current PE Ratio
2012-12-31,0.55077177736396
2011-12-31,-0.20907935079474
2010-12-31,-0.66402529273858
2009-12-31,3.1201294543867
2008-12-31,0.0025103732941672
2007-12-31,-0.56139610517378
2006-12-31,0.67244184962848
