Date,Current PE Ratio
2012-12-31,0.34022179220945
2011-12-31,-0.1926177440177
2010-12-31,-0.39482349718369
2009-12-31,3.5980265507405
2008-12-31,1.1439151534637
2007-12-31,-0.75317790147964
2006-12-31,-0.29411575360461
