Date,Current PE Ratio
2012-12-31,-0.037335521137942
2011-12-31,-0.47530535226956
2010-12-31,0.81467265899612
2009-12-31,0.89584816687276
2008-12-31,-0.59125644730943
2007-12-31,-0.24158243117057
2006-12-31,-0.15752050581434
2005-12-31,-0.11345624363639
2004-12-31,0.2862166454134
2003-12-31,0.37630247387665
2002-12-31,0.19676039087006
2001-12-31,-0.1848359678261
