Date,Current PE Ratio
2012-12-31,4.3880209593677
2011-12-31,-0.48226857511382
2010-12-31,2.3315493505117
2008-12-31,1.5995422647224
2007-12-31,-0.82456170711939
2006-12-31,2.122012962743
2005-12-31,-0.51731876914666
2004-12-31,0.26971722335829
2003-12-31,-0.76908474480101
2002-12-31,1.467678118632
2001-12-31,2.0462650095289
