Date,Current PE Ratio
2013-12-31,0.16651997583835
2012-12-31,-0.18880736833263
2011-12-31,-0.32777880171471
2010-12-31,-0.33332830953774
2009-12-31,1.0400793735791
2008-12-31,-0.68459682616774
2007-12-31,-0.095250077651267
2006-12-31,0.11787590912938
2005-12-31,-0.84939584179116
2004-12-31,2.4004484119889
2003-12-31,1.1607258256263
2002-12-31,2.5914955012372
2001-12-31,0.353843111878
