Date,Current PE Ratio
2012-12-31,0.35015466816648
2011-12-31,0.16831654881791
2010-12-31,-0.080302004686255
2009-12-31,0.65446018833549
2008-12-31,2.4927651465527
2007-12-31,-0.7419456553461
