Date,Current PE Ratio
2013-12-31,1.6515478862049
2012-12-31,0.26666546710811
2011-12-31,-0.17724193557999
2010-12-31,0.24019391708016
2009-12-31,-0.35313459066973
2008-12-31,0.20169549652766
2007-12-31,-0.2406398541978
2006-12-31,-0.067542798369928
2005-12-31,-0.027584120775562
2004-12-31,0.068641775071053
2003-12-31,0.074275077579029
2002-12-31,-0.11908024806097
2001-12-31,0.66382168941042
