Date,Current PE Ratio
2012-12-31,1.5668528011443
2011-12-31,-0.4240833182457
2010-12-31,-0.49186176550463
2009-12-31,1.5418039598939
2008-12-31,0.075478156618831
2007-12-31,-0.3994491147437
2006-12-31,0.65956539781686
2005-12-31,-0.37895291137862
2004-12-31,0.023552746259152
2003-12-31,-0.42369963500579
2002-12-31,0.97895794165795
2001-12-31,0.24085478703986
2000-12-31,-0.77198420480489
