Date,Current PE Ratio
2012-12-31,0.85728026282457
2011-12-31,0.0042940777832038
2010-12-31,0.29606327582078
2009-12-31,0.20791271945183
2008-12-31,0.048561733608216
2007-12-31,-0.67536938493037
2006-12-31,-0.15412022381626
2005-12-31,0.2345943516372
2004-12-31,-0.48399307815251
2003-12-31,-0.10647176867646
2002-12-31,-0.74692515097232
