Date,Current PE Ratio
2012-12-31,0.12984421699421
2011-12-31,0.49415331537735
2010-12-31,0.014230451261558
2009-12-31,-0.083633412106408
2008-12-31,0.44650880488351
2007-12-31,-0.52397816180235
2005-12-31,0.33136933045358
2004-12-31,-0.32608669408733
2003-12-31,0.89065425020676
2002-12-31,0.98585745932427
2001-12-31,-0.62228214753607
2000-12-31,0.054151312635042
